,portfoy_degeri,record_date,fon_tutari,data_date,fund_code,toplam_pay_sayisi,record_id,kisi_sayisi,hazir_deger,bpp_degeri,price,isin_code,id,aktif_deger,tedavuldeki_pay_sayisi
108,32080869.92,2019-05-07T10:50:01,100000000.0,2019-05-07,EKF,10000000000.0,EKF07052019,99,283333.29,0.0,0.01543,TRYERPO00028,11908634.0,32356395.4,2096938827.0
109,32099668.83,2019-05-08T10:50:00,100000000.0,2019-05-08,EKF,10000000000.0,EKF08052019,97,230732.75,0.0,0.015439,TRYERPO00028,11909401.0,32321455.4,2093529848.0
110,31935785.41,2019-05-09T10:50:00,100000000.0,2019-05-09,EKF,10000000000.0,EKF09052019,96,21823.65,0.0,0.015432,TRYERPO00028,11910168.0,31947537.34,2070180124.0
111,31845893.54,2019-05-10T10:50:00,100000000.0,2019-05-10,EKF,10000000000.0,EKF10052019,99,68745.44,0.0,0.015437,TRYERPO00028,11910935.0,31903443.23,2066739812.0
112,31902355.68,2019-05-13T10:50:01,100000000.0,2019-05-13,EKF,10000000000.0,EKF13052019,100,409235.43,0.0,0.015462,TRYERPO00028,11911700.0,32296982.67,2088796558.0
113,31712427.12,2019-05-14T10:52:44,100000000.0,2019-05-14,EKF,10000000000.0,EKF14052019,101,136068.02,0.0,0.015467,TRYERPO00028,11912468.0,31832765.1,2058060275.0
114,32737918.91,2019-05-15T10:50:00,100000000.0,2019-05-15,EKF,10000000000.0,EKF15052019,101,129988.31,0.0,0.015479,TRYERPO00028,11913237.0,32851020.65,2122320978.0
115,32773160.01,2019-05-16T10:50:00,100000000.0,2019-05-16,EKF,10000000000.0,EKF16052019,102,101202.65,0.0,0.01549,TRYERPO00028,11914007.0,32856319.38,2121190375.0
116,33196387.73,2019-05-17T10:50:00,100000000.0,2019-05-17,EKF,10000000000.0,EKF17052019,102,47886.01,0.0,0.015498,TRYERPO00028,11914776.0,33225061.1,2143807547.0
117,33794349.46,2019-05-20T09:50:00,100000000.0,2019-05-20,EKF,10000000000.0,EKF20052019,103,388656.73,0.0,0.015522,TRYERPO00028,11915543.0,34160189.14,2200753773.0
118,33812980.69,2019-05-21T10:50:00,100000000.0,2019-05-21,EKF,10000000000.0,EKF21052019,104,413128.56,0.0,0.01553,TRYERPO00028,11916310.0,34202089.33,2202267483.0
119,33859150.06,2019-05-22T10:50:00,100000000.0,2019-05-22,EKF,10000000000.0,EKF22052019,104,424258.9,0.0,0.015539,TRYERPO00028,11917077.0,34258184.24,2204651095.0
120,33967714.32,2019-05-23T09:50:01,100000000.0,2019-05-23,EKF,10000000000.0,EKF23052019,105,288372.86,0.0,0.015548,TRYERPO00028,11917846.0,34229658.64,2201558810.0
121,34195903.52,2019-05-24T10:50:00,100000000.0,2019-05-24,EKF,10000000000.0,EKF24052019,106,25901.54,0.0,0.015557,TRYERPO00028,11918613.0,34194173.92,2198017464.0
122,34256743.08,2019-05-27T11:50:00,100000000.0,2019-05-27,EKF,10000000000.0,EKF27052019,106,18313.84,0.0,0.015583,TRYERPO00028,11919380.0,34243812.76,2197529729.0
